treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
560000,SouthChina,Japan/Korea,7.262151753836297,1,1
560000,Oceania,SouthChina,7.47278388871639,1,1
560000,SouthChina,Japan/Korea,6.335751340131501,1,1
560000,NorthChina,SouthChina,6.394091582904457,1,1
560000,Japan/Korea,NorthChina,6.45581092444807,1,1
560000,WesternAsia,SouthernAsia,6.93961119400903,1,1
560000,SouthernAsia,WesternAsia,7.147434005595115,1,1
560000,WesternAsia,Africa,6.411546776771503,1,1
560000,Europe,WesternAsia,6.476349514192974,1,1
560000,NorthAmerica,Europe,6.617631833012648,1,1
560000,WesternAsia,NorthAmerica,6.397378496188091,1,1
560000,SouthChina,Japan/Korea,5.615878207908326,1,1
560000,Oceania,Japan/Korea,5.251409827487314,1,1
560000,SouthChina,Japan/Korea,5.110520544582333,1,1
560000,NorthChina,SouthChina,5.229939570088501,1,1
560000,Japan/Korea,SoutheasternAsia,5.2990180594101215,1,1
560000,WesternAsia,NorthAmerica,6.213013992536531,1,1
560000,Europe,WesternAsia,6.28677557583379,1,1
560000,Japan/Korea,NorthChina,6.210298905364841,1,1
560000,SouthChina,Japan/Korea,6.37366525953667,1,1
560000,Oceania,SoutheasternAsia,6.639752268540367,1,1
560000,SoutheasternAsia,Oceania,6.985762228602758,1,1
560000,Europe,SoutheasternAsia,4.834669413944403,1,1
560000,SoutheasternAsia,SouthChina,6.727113702984172,1,1
560000,SouthChina,SoutheasternAsia,6.914973496137219,1,1
560000,NorthChina,SouthChina,6.923232828187999,1,1
560000,NorthChina,SouthChina,6.937485350373902,1,1
560000,SoutheasternAsia,SouthChina,4.173985825678868,1,1
560000,SouthChina,SoutheasternAsia,4.1886699828321206,1,1
560000,Oceania,SoutheasternAsia,6.750903587782139,1,1
560000,Oceania,SoutheasternAsia,5.039744474795227,1,1
560000,SoutheasternAsia,Oceania,5.0507500291046625,1,1
560000,Europe,SoutheasternAsia,5.164761941498422,1,1
560000,WesternAsia,Europe,5.2013248990232634,1,1
560000,Europe,WesternAsia,5.348891106244979,1,1
560000,Japan/Korea,SoutheasternAsia,5.246996818784932,1,1
560000,Europe,SoutheasternAsia,6.170824907231669,1,1
560000,WesternAsia,Europe,6.34281686633552,1,1
560000,SouthChina,NorthAmerica,4.2591546637928985,1,1
560000,SouthChina,NorthAmerica,4.04355717623605,1,1
560000,NorthChina,SouthChina,4.215411924513903,1,1
560000,Africa,SouthernAsia,5.865818580365207,1,1
560000,WesternAsia,Africa,5.940664789747454,1,1
560000,WesternAsia,NorthAmerica,2.4670073359012092,1,1
560000,Africa,WesternAsia,2.5574180247049623,1,1
560000,Japan/Korea,SoutheasternAsia,6.513240185321963,1,1
560000,SouthChina,Japan/Korea,6.601205157684812,1,1
560000,NorthAmerica,SouthChina,6.6712130286207545,1,1
560000,SouthChina,NorthChina,1.020495882037225,1,1
560000,SoutheasternAsia,SouthChina,7.109905885068249,2,2
560000,SouthChina,SoutheasternAsia,7.131726965732716,2,2
560000,NorthChina,SouthChina,7.365374472162544,3,2
560000,SouthChina,SoutheasternAsia,7.656947334175516,2,2
560000,NorthChina,SouthChina,7.762100604132158,2,2
560000,Japan/Korea,NorthChina,8.262410695981565,14,5
560000,SouthChina,Africa,6.633732272950386,2,2
560000,SouthernAsia,SouthChina,7.208470690201425,2,2
560000,WesternAsia,SouthernAsia,7.632172308265477,4,1
560000,SoutheasternAsia,WesternAsia,7.675458590866847,4,1
560000,Russia,SoutheasternAsia,7.7140986719961395,4,1
560000,SoutheasternAsia,Russia,7.787101672182844,4,1
560000,Japan/Korea,SoutheasternAsia,8.37887993574711,4,1
560000,SouthChina,Japan/Korea,8.898185080619589,18,2
560000,Japan/Korea,NorthChina,7.466440594068618,2,1
560000,NorthChina,Japan/Korea,7.485527353413939,2,1
560000,SouthChina,NorthChina,7.665704481304794,9,7
560000,Japan/Korea,SouthChina,8.049894804368922,9,7
560000,SouthChina,Japan/Korea,8.211289994683137,9,7
560000,SouthAmerica,NorthAmerica,7.530322170879759,2,2
560000,SouthAmerica,NorthAmerica,7.435992824599796,5,5
560000,SouthAmerica,NorthAmerica,7.498576771277372,6,5
560000,Africa,Japan/Korea,7.55273819915859,3,1
560000,WesternAsia,Africa,7.606251201258148,3,1
560000,SouthAmerica,WesternAsia,7.631991697963743,3,1
560000,Europe,Japan/Korea,7.07324580445062,2,0
560000,NorthAmerica,Europe,7.095243146613759,2,0
560000,SouthAmerica,NorthAmerica,7.218502109578406,2,0
560000,Europe,SouthAmerica,7.650392212965355,7,5
560000,Oceania,SoutheasternAsia,7.236259046499333,3,1
560000,Europe,Oceania,7.624016232339387,6,1
560000,Europe,Japan/Korea,7.732115948932048,3,2
560000,SouthAmerica,Europe,7.80551189454276,17,0
560000,NorthChina,Europe,7.501770456381325,5,5
560000,Japan/Korea,SoutheasternAsia,7.096007384518349,2,2
560000,NorthChina,Japan/Korea,7.352680468848603,2,2
560000,SouthChina,Japan/Korea,7.211614544004725,3,2
560000,NorthChina,SouthChina,7.380954631047312,3,2
560000,NorthChina,Africa,7.06625405081715,4,4
560000,NorthChina,Africa,7.091672168292107,4,4
560000,SouthChina,NorthChina,7.450590376764283,7,2
560000,NorthChina,SouthChina,7.478184861719625,7,2
560000,NorthChina,Africa,7.365191185255257,6,4
560000,NorthChina,SouthChina,7.14815473226036,2,2
560000,SouthChina,NorthChina,7.70248893875029,48,12
560000,SoutheasternAsia,SouthChina,7.821665752812778,48,12
560000,SouthAmerica,SoutheasternAsia,8.01786939770542,48,12
560000,SouthChina,SouthAmerica,8.725713131285737,101,22
560000,Japan/Korea,Oceania,7.83192244672149,6,3
560000,WesternAsia,SouthernAsia,7.083233943853762,3,2
560000,SouthernAsia,WesternAsia,7.218096048125053,8,3
560000,Oceania,Japan/Korea,6.565448580699516,3,3
560000,WesternAsia,Oceania,6.730976337758505,3,3
560000,Europe,WesternAsia,6.815222862232671,3,3
560000,Europe,WesternAsia,6.772096687254853,2,2
560000,WesternAsia,Europe,5.871645196107636,2,0
560000,Russia,Europe,5.513531346876941,3,3
560000,Europe,Russia,5.856130202843124,9,3
560000,Europe,NorthChina,5.314278497659679,2,1
560000,WesternAsia,Europe,5.476586611333364,3,1
560000,WesternAsia,Africa,4.888025227514003,6,6
560000,SouthernAsia,WesternAsia,4.948543394491727,6,6
560000,SouthernAsia,WesternAsia,4.423154453366973,2,0
560000,WesternAsia,SouthernAsia,5.304389908883169,14,6
560000,Europe,WesternAsia,5.681533925716846,17,0
560000,Europe,SouthAmerica,5.373701310858692,2,2
560000,Africa,Europe,5.533955964544501,6,1
560000,Europe,Africa,5.555507217375405,6,1
560000,Europe,NorthChina,5.4080193789877145,14,11
560000,SouthChina,Oceania,5.5055592401331666,3,3
560000,Europe,SouthChina,5.6415558025556765,4,0
560000,Europe,Oceania,5.555024919490784,2,2
560000,Europe,Russia,5.495950602813182,9,9
560000,WesternAsia,NorthAmerica,5.163746251610459,2,2
560000,SouthernAsia,WesternAsia,5.471275948041667,3,0
560000,Europe,SouthernAsia,5.514948963357583,3,0
560000,Europe,Oceania,5.553345179629023,2,2
560000,WesternAsia,SouthernAsia,5.383570527398408,2,0
560000,Europe,WesternAsia,5.408296985238703,2,0
560000,Africa,Russia,5.35453109843552,2,1
560000,Europe,Africa,5.3565320078858285,2,1
560000,Europe,SouthernAsia,4.986998726768173,2,2
560000,Russia,Europe,5.2235859163052565,2,2
560000,Europe,Russia,5.257838987973039,2,2
560000,Europe,SouthAmerica,5.226958519507311,3,3
560000,NorthChina,SouthChina,4.376124225347898,2,1
560000,Japan/Korea,NorthChina,4.682443588875659,6,3
560000,NorthAmerica,Africa,4.258495820141849,43,43
560000,Japan/Korea,NorthAmerica,4.2694175757988235,43,43
560000,SouthChina,Japan/Korea,4.739496735195447,60,9
560000,Japan/Korea,SoutheasternAsia,4.28971739480804,2,0
560000,Japan/Korea,NorthAmerica,4.136025567649914,2,1
560000,Japan/Korea,NorthChina,4.500996780544607,14,12
560000,Japan/Korea,Europe,4.312532061768936,2,1
560000,SouthChina,NorthChina,4.2872340472131265,2,2
560000,SouthChina,Japan/Korea,3.7913121268336525,2,2
560000,Japan/Korea,SouthChina,4.334336746185553,5,0
560000,WesternAsia,SouthernAsia,4.2988028946429075,2,1
560000,Europe,WesternAsia,4.352734298205847,2,1
560000,NorthChina,Europe,4.422925173495609,3,0
560000,SouthChina,NorthChina,4.261011616422021,2,2
560000,NorthChina,SouthChina,4.269375785414743,2,2
560000,Japan/Korea,NorthChina,4.497935016536968,10,8
560000,SoutheasternAsia,NorthChina,4.362404322190459,4,2
560000,SoutheasternAsia,SouthernAsia,4.368815888853521,6,6
560000,Japan/Korea,SoutheasternAsia,4.582535641470949,28,9
560000,Oceania,Africa,4.317679970524324,3,3
560000,Japan/Korea,Oceania,4.3538221624033,3,3
560000,Africa,Japan/Korea,4.394705961275808,3,2
560000,WesternAsia,Africa,4.5054377970080575,8,3
560000,Africa,WesternAsia,2.674750255773226,2,2
560000,NorthAmerica,Africa,2.3934777852236104,2,2
560000,Africa,NorthAmerica,2.830123305413781,5,2
560000,Europe,Africa,2.614367041266322,8,8
560000,NorthAmerica,SouthAmerica,1.9440878187079913,10,9
560000,Europe,NorthAmerica,2.040115859787083,10,9
560000,WesternAsia,Europe,2.7733358570037616,52,32
560000,Africa,WesternAsia,2.8073440467065276,52,32
560000,Africa,Europe,2.778538774592047,5,5
560000,Africa,Europe,2.513233350638565,2,2
560000,WesternAsia,Africa,4.114998324482329,133,66
560000,SoutheasternAsia,WesternAsia,4.195895461571323,133,66
560000,SouthChina,SoutheasternAsia,4.254162083000935,133,66
560000,WesternAsia,SouthChina,4.541364109351448,138,3
560000,WesternAsia,Africa,4.322719571010031,2,2
560000,WesternAsia,SouthernAsia,4.403063366318113,2,0
560000,Europe,Oceania,4.38402010970408,2,2
560000,WesternAsia,Europe,4.387838464640812,2,2
560000,SouthernAsia,WesternAsia,4.576271702154744,160,7
560000,Japan/Korea,SouthernAsia,4.592370350512786,160,7
560000,SouthChina,Japan/Korea,4.851434239311114,256,24
560000,SoutheasternAsia,Japan/Korea,4.463295972433308,2,1
560000,SoutheasternAsia,NorthAmerica,4.348348504433443,2,0
560000,SoutheasternAsia,NorthAmerica,4.430012485629808,2,2
560000,SoutheasternAsia,Europe,4.403436691289811,2,2
560000,SoutheasternAsia,Japan/Korea,4.696127034181103,3,3
560000,SouthChina,SoutheasternAsia,4.758128888951831,17,3
560000,Oceania,Europe,4.324913368783411,2,1
560000,SoutheasternAsia,Oceania,4.67515447847561,6,2
560000,SouthernAsia,SoutheasternAsia,4.7325618205114095,10,3
560000,SouthChina,SouthernAsia,4.796833218767725,10,3
560000,SouthChina,WesternAsia,4.773591540531672,2,1
560000,NorthAmerica,Europe,4.3216295532994415,2,2
560000,NorthAmerica,SouthAmerica,4.27840066286445,3,3
560000,SouthernAsia,Oceania,4.304219815373821,2,2
560000,NorthAmerica,SouthernAsia,4.309135207776084,2,2
560000,Europe,Africa,4.059018238609118,3,2
560000,NorthAmerica,Europe,4.084105064344027,3,2
560000,NorthAmerica,Europe,4.287663675062285,3,1
560000,Africa,NorthAmerica,3.6895804435183717,3,3
560000,NorthAmerica,Africa,4.199110342144962,5,1
560000,NorthAmerica,SouthAmerica,4.212806732096902,2,2
560000,NorthAmerica,SouthAmerica,4.303077752226061,2,2
560000,SouthChina,NorthAmerica,4.6340376345739545,54,16
560000,NorthChina,SouthChina,5.05057578024484,405,24
560000,Europe,NorthChina,5.232907341763409,406,29
560000,Europe,SouthAmerica,5.121795913744933,3,3
560000,Europe,Russia,5.353107153699825,4,2
560000,SoutheasternAsia,SouthChina,4.414734609821707,3,1
560000,Oceania,SoutheasternAsia,4.594653269564026,3,1
560000,Europe,Oceania,4.761266020517665,4,0
560000,WesternAsia,Europe,4.803075428184882,4,0
560000,SouthernAsia,WesternAsia,4.948801385000564,4,0
560000,SouthernAsia,WesternAsia,4.9686221691863395,2,1
560000,WesternAsia,SouthernAsia,4.430613406931885,6,6
560000,SoutheasternAsia,WesternAsia,4.597742152213918,6,6
560000,SouthChina,SoutheasternAsia,4.8039304267779,7,1
560000,SouthChina,SoutheasternAsia,4.897213339762379,3,2
560000,SouthernAsia,SouthChina,5.2076343265889955,11,1
560000,Europe,SouthernAsia,5.428310067228667,28,13
560000,NorthAmerica,Oceania,4.694047419472037,2,1
560000,SoutheasternAsia,NorthAmerica,4.908701824884939,3,0
560000,SouthChina,SoutheasternAsia,5.121438610724058,4,3
560000,Japan/Korea,SouthChina,5.289822178951481,9,3
560000,Europe,Japan/Korea,5.379583680132282,9,3
560000,Europe,WesternAsia,5.494664926975807,2,2
560000,Japan/Korea,Russia,5.3383823311575895,3,3
560000,SoutheasternAsia,SouthChina,4.796009839786972,2,0
560000,Europe,SoutheasternAsia,4.842803078579939,2,0
560000,NorthAmerica,Europe,5.1320204051625895,2,0
560000,SouthChina,NorthAmerica,5.202287173541253,4,1
560000,Japan/Korea,SouthChina,5.2645279355027625,6,1
560000,Europe,Japan/Korea,5.472322442632481,30,8
560000,Europe,Oceania,5.355662397624768,5,3
560000,Europe,NorthAmerica,5.405474090594469,2,2
560000,Europe,Japan/Korea,5.327013132501764,2,2
560000,Europe,WesternAsia,4.6210880587731165,2,2
560000,Oceania,Europe,4.8787342394797495,3,0
560000,Oceania,NorthAmerica,4.957749704864161,2,2
560000,Europe,Oceania,5.140221082264756,5,0
560000,WesternAsia,Europe,5.330474160337369,10,1
560000,Europe,WesternAsia,5.410431132876937,10,1
560000,SoutheasternAsia,SouthChina,4.952187240054408,2,2
560000,Europe,SoutheasternAsia,5.230197620138546,3,1
560000,Europe,Russia,5.340160310289432,2,1
560000,SouthAmerica,SouthernAsia,4.964428681402125,6,2
560000,Europe,SouthAmerica,5.17065488433581,11,5
560000,Europe,Oceania,5.03600722373446,2,2
560000,Europe,NorthAmerica,5.296572041579011,5,3
560000,Europe,SouthernAsia,4.487512235883298,2,2
560000,Europe,NorthAmerica,4.395911966430857,7,3
560000,Europe,Russia,4.3653819481136065,2,2
560000,SoutheasternAsia,Oceania,2.1412739814991335,6,6
560000,SouthernAsia,SoutheasternAsia,2.414418757154581,6,6
560000,WesternAsia,SouthernAsia,2.5800330223978665,7,0
560000,SouthernAsia,WesternAsia,2.6850439461334834,7,0
560000,SouthernAsia,WesternAsia,1.4989164662770111,2,2
560000,SouthernAsia,Oceania,1.6829747633587484,2,2
560000,SouthernAsia,WesternAsia,1.7053307041717067,2,2
560000,SoutheasternAsia,SouthernAsia,1.9958796587796757,10,2
560000,SouthernAsia,SoutheasternAsia,2.2638455374888817,10,2
560000,SouthernAsia,WesternAsia,1.7126440089169976,3,3
560000,SouthernAsia,SoutheasternAsia,1.7255189352769815,5,4
560000,WesternAsia,SouthAmerica,1.7803569652915696,4,4
560000,SouthernAsia,WesternAsia,2.0046790238442425,5,1
560000,SouthernAsia,WesternAsia,1.3955348299076389,2,2
560000,SouthernAsia,SoutheasternAsia,1.6950504740059489,3,1
560000,Africa,WesternAsia,1.4405764781972434,7,4
560000,SouthernAsia,Africa,1.7205147925806583,9,5
560000,Japan/Korea,SouthernAsia,1.9965676705084137,10,1
560000,SoutheasternAsia,Japan/Korea,2.1591354561167106,10,1
560000,SouthernAsia,SoutheasternAsia,2.425681399089054,12,1
560000,SouthernAsia,WesternAsia,2.5222229198951585,2,2
560000,Europe,SoutheasternAsia,2.221484028514295,23,16
560000,WesternAsia,Europe,2.3753269487823045,23,16
560000,SouthernAsia,WesternAsia,2.423832683041892,24,3
560000,SouthernAsia,Oceania,1.4118610685231368,2,2
560000,Europe,SouthernAsia,1.5889486621103779,4,1
560000,Africa,Europe,2.0241549719047227,4,1
560000,NorthAmerica,Africa,2.166903779157952,7,3
560000,SouthernAsia,NorthAmerica,2.3183524674809304,7,3
560000,NorthChina,SouthChina,1.3140433887669163,5,5
560000,Russia,NorthChina,1.3702034625203412,9,3
560000,Russia,Japan/Korea,1.1811254612770752,2,2
560000,Russia,NorthChina,1.2443261190119999,3,2
560000,Russia,SouthChina,1.146623506422394,3,3
560000,Russia,WesternAsia,1.2631327774823986,2,2
560000,Russia,SouthernAsia,0.80593746002419,8,2
560000,Russia,NorthChina,1.283805962027986,2,1
560000,WesternAsia,Russia,1.0962331916875867,2,1
560000,Russia,WesternAsia,1.2847260027942362,3,0
560000,Russia,NorthChina,1.4175713765907396,3,1
560000,WesternAsia,Russia,2.414159489241684,95,56
560000,SouthernAsia,SoutheasternAsia,1.4485718475526042,2,2
560000,Africa,Oceania,1.191232857584494,2,2
560000,WesternAsia,Africa,1.2616000714260165,3,1
560000,WesternAsia,Europe,1.3164720927011937,5,2
560000,SouthernAsia,WesternAsia,1.4671762216269895,13,1
560000,WesternAsia,Africa,0.47497120313516233,2,1
560000,SouthernAsia,WesternAsia,0.805790046823702,2,1
560000,SouthernAsia,WesternAsia,0.7163779906628704,4,1
560000,SouthernAsia,WesternAsia,0.6402103158822711,2,1
560000,WesternAsia,SouthernAsia,0.7541078501713647,3,1
560000,SouthernAsia,WesternAsia,0.770965420328591,3,1
560000,WesternAsia,SouthernAsia,0.8621532454077949,4,2
560000,SouthernAsia,WesternAsia,0.9565638967928007,4,2
560000,WesternAsia,SouthernAsia,1.0259152988402422,4,2
560000,Europe,WesternAsia,1.0585781061112833,5,1
560000,WesternAsia,Europe,1.4041416316471331,6,0
560000,SouthernAsia,WesternAsia,1.4270847657292685,7,1
560000,WesternAsia,Africa,1.1616112092865207,2,2
560000,SouthernAsia,WesternAsia,1.2220483383473753,3,1
560000,SouthernAsia,SouthChina,1.2928870073634537,6,4
560000,Europe,SouthernAsia,1.7387666026042656,43,7
560000,Europe,NorthChina,1.2143743390102328,2,2
560000,Europe,WesternAsia,0.7040906598487863,2,2
560000,WesternAsia,Europe,0.7364642603049959,2,2
560000,SouthernAsia,WesternAsia,0.7434084606557791,2,2
560000,SouthernAsia,SoutheasternAsia,0.7147331615405101,10,2
560000,Africa,Russia,0.33387239571720606,2,2
560000,NorthAmerica,Africa,0.36658085638266535,2,2
560000,SouthernAsia,NorthAmerica,0.6483781307241709,8,3
560000,Europe,Japan/Korea,0.5861789075769541,3,1
560000,WesternAsia,Europe,0.42708145289114785,2,2
560000,Africa,WesternAsia,0.4780471904859226,7,1
560000,WesternAsia,Africa,0.5490612027711966,8,3
560000,Europe,WesternAsia,0.6725487747321608,8,3
560000,WesternAsia,SouthernAsia,0.4740783144303457,2,1
560000,WesternAsia,Europe,0.4310288629712815,2,1
560000,SouthernAsia,WesternAsia,0.58074461996855,4,0
560000,SouthChina,SoutheasternAsia,0.4967270660433391,7,4
560000,NorthAmerica,SouthChina,0.5121387962754212,7,4
560000,SouthernAsia,NorthAmerica,0.5180100848599924,7,4
560000,SoutheasternAsia,SouthernAsia,0.7009115319743322,15,3
560000,Oceania,SoutheasternAsia,0.8479175877943194,16,5
560000,Europe,Oceania,0.8498812672660464,16,5
560000,WesternAsia,SouthernAsia,0.49857591477345603,2,2
560000,Europe,Oceania,0.3744150585733848,2,2
560000,WesternAsia,Europe,0.4234897006850253,2,2
560000,Europe,WesternAsia,0.612803592399373,7,1
560000,Europe,WesternAsia,0.31208230710361806,2,1
560000,Europe,WesternAsia,0.25538925766537407,2,0
560000,NorthAmerica,Europe,0.24791101409380475,2,1
560000,Europe,NorthAmerica,0.2806693244779267,2,1
560000,WesternAsia,Europe,0.9055024869618769,52,18
560000,SouthernAsia,WesternAsia,0.9470342748345945,52,18
560000,Africa,SouthernAsia,1.0593437807857824,86,15
560000,Africa,Japan/Korea,0.913318922292123,3,1
560000,Africa,SouthChina,1.1416680664438312,3,3
560000,WesternAsia,Africa,1.4613055451004746,107,15
560000,WesternAsia,Africa,1.3815601577772616,2,1
560000,Europe,SouthAmerica,1.173461574947297,9,5
560000,WesternAsia,Europe,1.266344756632943,9,5
560000,WesternAsia,Africa,1.3258590138155346,2,1
560000,NorthChina,SouthChina,1.100951231232819,2,1
560000,NorthChina,SouthChina,1.0931592355269455,3,2
560000,WesternAsia,NorthChina,1.2540466993161523,18,11
560000,WesternAsia,Africa,1.2836827010134426,5,3
560000,Africa,WesternAsia,0.6009425211495769,3,1
560000,NorthAmerica,SoutheasternAsia,0.6657702508991588,4,2
560000,SouthernAsia,NorthAmerica,0.7903150764043131,4,2
560000,Africa,SouthernAsia,0.8626314791181685,5,1
560000,WesternAsia,Africa,1.3568169362003113,16,6
560000,Europe,WesternAsia,1.5429519725505862,172,23
560000,WesternAsia,Europe,2.0726412163349393,229,35
560000,Oceania,SoutheasternAsia,0.8228826744098169,4,4
560000,Africa,Oceania,0.8330661229368511,4,4
560000,WesternAsia,Africa,1.0684846530969327,7,2
560000,Europe,WesternAsia,1.1067765388250397,7,2
560000,Europe,NorthChina,1.2097241525221358,2,2
560000,Africa,Europe,1.543033652067725,12,3
560000,WesternAsia,Africa,1.6814184825125844,12,3
560000,SouthernAsia,WesternAsia,2.486442745548729,337,36
560000,Europe,Oceania,1.4395725332355727,2,2
560000,Africa,Europe,2.1504962780171644,3,1
560000,Japan/Korea,Europe,0.4975463787241025,3,2
560000,NorthAmerica,Japan/Korea,1.0040717440068516,27,19
560000,Oceania,Europe,0.6269183835952677,2,0
560000,NorthAmerica,Oceania,0.6345797366792646,2,0
560000,Europe,SouthAmerica,0.5255523398508789,3,2
560000,NorthAmerica,Europe,0.5683711634834843,3,2
560000,Europe,Oceania,0.7096130456012911,2,1
560000,NorthAmerica,Europe,0.7168069647381214,2,1
560000,SouthernAsia,NorthAmerica,0.9462129978964362,2,1
560000,NorthAmerica,SouthernAsia,1.1122192232994985,2,1
560000,Europe,NorthChina,1.3359514344963086,3,3
560000,NorthAmerica,Europe,0.9650705233375102,2,1
560000,SouthernAsia,Japan/Korea,0.34948325240774764,2,1
560000,NorthAmerica,SouthernAsia,0.473706197562882,2,1
560000,NorthAmerica,Europe,0.465215291988053,2,1
560000,SouthAmerica,NorthAmerica,0.7666770084097404,6,5
560000,NorthAmerica,SouthAmerica,0.8232917713645761,7,1
560000,SoutheasternAsia,Oceania,0.46807488231978794,2,1
560000,Europe,SoutheasternAsia,0.5796204928114913,2,1
560000,Europe,SouthernAsia,0.6040582791708796,2,1
560000,SoutheasternAsia,Europe,0.8368288819601835,5,1
560000,Japan/Korea,SoutheasternAsia,0.9493689875890992,5,1
560000,NorthAmerica,Japan/Korea,1.1601534521833916,6,1
560000,Europe,NorthAmerica,1.1792689722510736,32,11
560000,NorthAmerica,Europe,1.5827432448687366,38,6
560000,Africa,NorthAmerica,2.3153113109204257,117,48
560000,Japan/Korea,NorthChina,0.5386508014131457,2,2
560000,NorthAmerica,Japan/Korea,0.35083145809232497,2,0
560000,Japan/Korea,NorthAmerica,0.5862992175564601,4,2
560000,SouthChina,Japan/Korea,1.1363967524579988,11,3
560000,Africa,SouthChina,1.5641159773111573,11,3
560000,Europe,SouthAmerica,1.8277429814204522,12,12
560000,Europe,Japan/Korea,1.7180350512033185,2,2
560000,SouthAmerica,NorthAmerica,1.563665002745715,5,2
560000,Europe,SouthAmerica,1.5782294042792697,5,2
560000,NorthAmerica,SouthAmerica,1.270068049530443,11,10
560000,Europe,NorthAmerica,1.3766215783881066,12,1
560000,Europe,NorthAmerica,1.5394384224293531,2,2
560000,Africa,Europe,2.0141082676021203,52,12
560000,WesternAsia,Africa,2.740668456689506,191,10
560000,SouthernAsia,WesternAsia,2.9431898965566097,191,10
560000,SouthernAsia,WesternAsia,3.365645717051655,2,0
560000,SouthernAsia,NorthAmerica,2.545843401015561,2,2
560000,SouthAmerica,NorthAmerica,2.487272688805014,2,2
560000,Europe,SouthAmerica,2.491273666566901,2,2
560000,WesternAsia,Europe,2.5435430663906056,2,2
560000,SouthernAsia,WesternAsia,2.5680725868758603,2,2
560000,SouthernAsia,NorthAmerica,1.798141205223256,2,1
560000,SouthernAsia,WesternAsia,1.8020751400584176,3,2
560000,SouthernAsia,SoutheasternAsia,1.7031453094464435,2,2
560000,SouthernAsia,SoutheasternAsia,1.805790393128845,3,1
560000,WesternAsia,Europe,2.320595840550126,2,2
560000,Europe,Oceania,2.2686305067016175,18,17
560000,WesternAsia,Europe,2.3179378403394058,19,0
560000,WesternAsia,Oceania,1.026885827370374,4,4
560000,WesternAsia,Oceania,0.9630798641986352,2,2
560000,SouthernAsia,WesternAsia,1.2082677593025093,10,3
560000,SouthernAsia,SouthChina,1.3954351808770917,2,2
560000,SouthernAsia,SoutheasternAsia,0.6949641989344095,2,1
560000,Japan/Korea,SoutheasternAsia,0.8139830494803564,5,2
560000,WesternAsia,Japan/Korea,0.8389280623626141,6,1
560000,SouthernAsia,WesternAsia,0.9952139577778494,6,1
560000,SouthernAsia,Oceania,1.0675759189113299,4,3
560000,WesternAsia,SouthernAsia,2.125785388517627,32,5
560000,SouthernAsia,WesternAsia,2.151902899399552,32,5
560000,Europe,SouthernAsia,2.157762286081838,32,5
560000,WesternAsia,Europe,2.2954793507885323,33,2
560000,SouthernAsia,WesternAsia,2.748690795418043,59,10
560000,SouthernAsia,WesternAsia,2.4718654858162443,2,2
560000,SouthernAsia,Oceania,2.5856242662194617,3,3
560000,SouthernAsia,WesternAsia,2.527011740438537,3,2
560000,SouthernAsia,WesternAsia,2.7439484498290474,3,1
560000,NorthAmerica,Oceania,1.6833169472814782,5,3
560000,SouthernAsia,NorthAmerica,2.6920813395139183,9,2
560000,WesternAsia,Europe,2.2114994415652927,3,3
560000,WesternAsia,SouthernAsia,2.133134717693118,2,2
560000,WesternAsia,SouthernAsia,2.112806124747723,2,1
560000,SouthernAsia,WesternAsia,2.5735754442671372,11,4
560000,WesternAsia,SouthernAsia,2.22803321740415,2,1
560000,SouthernAsia,WesternAsia,2.5623155274774265,8,6
560000,WesternAsia,NorthAmerica,2.545459089521743,2,2
560000,SouthernAsia,WesternAsia,2.6628315190860516,2,2
560000,Europe,SouthernAsia,4.413619893909078,811,103
560000,NorthAmerica,Europe,4.561738647329057,825,82
560000,NorthAmerica,Europe,4.2358251734781165,2,1
560000,Europe,Oceania,4.3842865207135695,2,2
560000,SoutheasternAsia,Europe,4.401725256706421,2,2
560000,SoutheasternAsia,WesternAsia,4.3210253661695806,3,0
560000,Russia,Japan/Korea,4.3144257012715315,2,2
560000,SoutheasternAsia,Russia,4.3331740732960435,2,2
560000,WesternAsia,SouthernAsia,4.291011914768041,3,3
560000,SoutheasternAsia,WesternAsia,4.350170118273297,6,1
560000,SoutheasternAsia,WesternAsia,4.315398872353515,2,1
560000,SoutheasternAsia,Oceania,4.285370907972713,3,2
560000,SoutheasternAsia,Oceania,4.2856800102528485,3,2
560000,Africa,Oceania,4.251477506486652,4,4
560000,Oceania,Africa,4.337980776795589,4,4
560000,SoutheasternAsia,Oceania,4.463252261483756,4,4
560000,SoutheasternAsia,SouthChina,4.3380631550437405,6,4
560000,SoutheasternAsia,Europe,4.44715046522795,3,1
560000,Europe,SoutheasternAsia,4.586238828542189,71,12
560000,NorthAmerica,Europe,4.608398511268936,71,12
560000,Europe,SouthAmerica,4.171293433613388,2,2
560000,NorthAmerica,Europe,4.297919849628653,4,1
560000,NorthAmerica,Europe,4.315889032857203,2,0
560000,NorthAmerica,SouthAmerica,4.275164298461053,2,1
560000,NorthAmerica,SouthernAsia,2.285524498248471,3,3
560000,SouthAmerica,NorthAmerica,3.4556539583933255,3,3
560000,NorthAmerica,SouthAmerica,4.094826456786961,3,3
560000,Oceania,NorthAmerica,4.212356107654142,3,3
560000,Europe,Oceania,4.292657419500841,3,3
560000,NorthAmerica,Europe,4.307334752346249,3,3
560000,NorthAmerica,Japan/Korea,4.275992307257443,2,1
560000,Europe,SouthernAsia,4.847465514736436,2,0
