treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
565000,Africa,NorthAmerica,4.865675108536156,1,1
565000,NorthAmerica,Africa,5.115053022106133,1,1
565000,Oceania,SoutheasternAsia,5.633769666538311,1,1
565000,WesternAsia,Oceania,5.78795076235557,1,1
565000,SouthChina,Oceania,5.0453531905183455,1,1
565000,WesternAsia,Africa,5.646748455507292,1,1
565000,SoutheasternAsia,WesternAsia,5.792147914657905,1,1
565000,SouthChina,SoutheasternAsia,5.980277197885677,1,1
565000,Oceania,SouthChina,6.004717940667524,1,1
565000,SouthernAsia,Oceania,6.024600967182464,1,1
565000,Japan/Korea,SouthChina,6.464694933984865,1,1
565000,Japan/Korea,SouthChina,5.260924635347977,1,1
565000,SouthChina,SoutheasternAsia,5.530919623963557,1,1
565000,SoutheasternAsia,SouthChina,5.538434495873824,1,1
565000,NorthAmerica,SouthernAsia,5.032165460647631,1,1
565000,Europe,SouthernAsia,5.291377322003816,1,1
565000,Europe,NorthChina,5.074108425220791,1,1
565000,Japan/Korea,Europe,5.090920624141676,1,1
565000,NorthChina,SouthChina,5.329685394750982,1,1
565000,SouthChina,NorthChina,5.222755542236948,1,1
565000,Russia,NorthChina,5.056569346983542,1,1
565000,Japan/Korea,NorthChina,5.1970606234262835,1,1
565000,SouthChina,NorthChina,5.107843887018849,1,1
565000,NorthChina,SouthChina,5.15219185392432,1,1
565000,Africa,SouthChina,5.2524357609009,1,1
565000,SouthChina,NorthChina,5.170973397577219,1,1
565000,NorthAmerica,SouthAmerica,5.197599862591338,1,1
565000,Africa,Europe,5.344950863154062,1,1
565000,WesternAsia,Africa,5.351799421201019,1,1
565000,Oceania,Europe,5.490327900794132,1,1
565000,Oceania,SouthernAsia,4.924261012277929,1,1
565000,Africa,SouthernAsia,4.988731570954075,1,1
565000,Europe,Africa,5.008868823939168,1,1
565000,NorthChina,Europe,5.196663998688672,1,1
565000,Europe,SouthernAsia,4.875392314045938,1,1
565000,Europe,Africa,5.150309418804928,1,1
565000,Oceania,SoutheasternAsia,5.0846049919515135,1,1
565000,Europe,Oceania,5.168792086377126,1,1
565000,Africa,Europe,5.189687242189664,1,1
565000,SouthChina,SouthernAsia,7.161836891638411,1,1
565000,Oceania,SouthChina,7.246551363204326,1,1
565000,Japan/Korea,Oceania,7.248026893875086,1,1
565000,SoutheasternAsia,Japan/Korea,7.388144838045038,1,1
565000,Japan/Korea,SoutheasternAsia,7.415405847715463,1,1
565000,NorthAmerica,Japan/Korea,7.597118609626678,1,1
565000,Europe,NorthAmerica,5.34274194966396,1,1
565000,Europe,SouthAmerica,5.167121939632779,1,1
565000,Japan/Korea,SoutheasternAsia,5.37102793730053,1,1
565000,SouthChina,Japan/Korea,5.548016804493893,1,1
565000,WesternAsia,SouthChina,5.61560390776477,1,1
565000,Europe,WesternAsia,5.658078504859232,1,1
565000,WesternAsia,Europe,5.728693796697179,1,1
565000,Russia,WesternAsia,5.740092783487715,1,1
565000,Europe,Russia,5.7551999086265155,1,1
565000,WesternAsia,Europe,5.788271517997094,1,1
565000,SoutheasternAsia,WesternAsia,5.222331913680775,1,1
565000,Europe,SouthAmerica,5.161827039797603,1,1
565000,Europe,SouthAmerica,4.978007294241007,1,1
565000,NorthAmerica,SouthernAsia,4.791760874726621,1,1
565000,SoutheasternAsia,SouthChina,6.165954467605079,1,1
565000,SouthChina,SoutheasternAsia,6.2987072951614325,1,1
565000,NorthChina,SouthChina,6.392599752190805,1,1
565000,SouthernAsia,NorthChina,6.548021499609069,1,1
565000,NorthChina,SouthChina,6.3464758800832355,1,1
565000,Japan/Korea,SouthChina,6.264365941501524,1,1
565000,SouthernAsia,Oceania,4.753760023678085,1,1
565000,Japan/Korea,Europe,5.101284240241978,1,1
565000,SoutheasternAsia,SouthernAsia,5.201244357382395,1,1
565000,WesternAsia,SoutheasternAsia,5.352801881022507,1,1
565000,Europe,WesternAsia,5.410407666226029,1,1
565000,Europe,SouthernAsia,5.308995800860696,1,1
565000,SoutheasternAsia,SouthernAsia,4.890634041913756,1,1
565000,Oceania,SoutheasternAsia,4.916492854961527,1,1
565000,NorthAmerica,Oceania,5.05137651795511,1,1
565000,NorthAmerica,Oceania,5.153055150611051,1,1
565000,SouthChina,SoutheasternAsia,4.950268352520117,1,1
565000,Europe,SouthChina,4.983571408937025,1,1
565000,Japan/Korea,SouthChina,4.741108641891097,1,1
565000,Russia,Europe,5.243226153477301,1,1
565000,SouthernAsia,WesternAsia,4.813011842038629,1,1
565000,Africa,SouthernAsia,4.819947869047079,1,1
565000,Japan/Korea,SouthChina,4.760190765567583,1,1
565000,SouthAmerica,SoutheasternAsia,5.8301634055215175,1,1
565000,Europe,SouthernAsia,4.772177833461884,1,1
565000,NorthAmerica,Europe,5.274639790139946,1,1
565000,SouthChina,Japan/Korea,4.600930172088409,1,1
565000,SoutheasternAsia,SouthernAsia,4.918620514387772,1,1
565000,SoutheasternAsia,Japan/Korea,5.690491451971022,1,1
565000,NorthAmerica,SouthAmerica,4.716557190183272,1,1
565000,Oceania,SoutheasternAsia,4.716178050450112,1,1
565000,Japan/Korea,SoutheasternAsia,5.0974463083206345,1,1
565000,SouthChina,SoutheasternAsia,4.792983659511484,1,1
565000,Africa,Europe,4.687792546870406,1,1
565000,Europe,Africa,4.87633948838975,1,1
565000,SouthernAsia,Oceania,2.81078540375397,1,1
565000,SouthChina,NorthAmerica,4.7248182625963855,1,1
565000,NorthChina,SoutheasternAsia,4.354691091459974,1,1
565000,Africa,SoutheasternAsia,4.404463111524479,1,1
565000,SouthAmerica,SoutheasternAsia,4.616160965084953,1,1
565000,Europe,SouthAmerica,4.942993151794801,1,1
565000,SoutheasternAsia,Russia,4.360666970118457,1,1
565000,SoutheasternAsia,WesternAsia,5.035571828931844,1,1
565000,Oceania,SoutheasternAsia,5.078315238536622,1,1
565000,SouthernAsia,WesternAsia,4.4663660997336745,1,1
565000,SouthernAsia,WesternAsia,4.500169004153294,1,1
565000,SoutheasternAsia,SouthernAsia,4.727623356783654,1,1
565000,WesternAsia,Africa,5.376649720065897,1,1
565000,SoutheasternAsia,WesternAsia,5.806955612963657,1,1
565000,NorthAmerica,SoutheasternAsia,6.144577131568074,1,1
565000,Oceania,SoutheasternAsia,5.284234432486484,1,1
565000,SouthChina,Oceania,4.3153538636338595,1,1
565000,WesternAsia,SouthChina,4.320544415544139,1,1
565000,SouthernAsia,Oceania,4.474004742823403,1,1
565000,SoutheasternAsia,SouthernAsia,4.507275894724991,1,1
565000,SouthChina,NorthChina,4.387753760557997,1,1
565000,NorthChina,SouthChina,4.433382233952672,1,1
565000,SouthChina,NorthChina,5.077374122727559,1,1
565000,Europe,SouthChina,5.094369286726197,1,1
565000,SouthChina,SoutheasternAsia,4.5426023180483766,1,1
565000,NorthChina,SouthChina,5.104591444173112,1,1
565000,SouthChina,NorthChina,5.15800051682303,1,1
565000,Japan/Korea,SouthChina,5.1582890068576095,1,1
565000,WesternAsia,SouthernAsia,4.3632144460710665,1,1
565000,NorthAmerica,Europe,4.457888064598601,1,1
565000,SoutheasternAsia,Japan/Korea,5.208800043571541,1,1
565000,Europe,SoutheasternAsia,5.257089797696057,1,1
565000,Japan/Korea,Russia,4.354601499496458,1,1
565000,WesternAsia,Europe,4.343269326770584,1,1
565000,WesternAsia,Africa,4.354971791253106,1,1
565000,NorthAmerica,SouthChina,4.387518671285085,1,1
565000,NorthChina,SouthChina,4.608995679061585,1,1
565000,SouthChina,NorthChina,4.648030668702968,1,1
565000,SoutheasternAsia,SouthChina,4.322703343043938,1,1
565000,Europe,SoutheasternAsia,4.569897332882999,1,1
565000,WesternAsia,Russia,4.3323600434430105,1,1
565000,Oceania,Europe,4.247772648199719,1,1
565000,SoutheasternAsia,Oceania,4.683199443195443,1,1
565000,SouthChina,SoutheasternAsia,4.713284370529625,1,1
565000,SouthernAsia,WesternAsia,4.285643577442852,1,1
565000,WesternAsia,SouthernAsia,4.37727539336272,1,1
565000,SoutheasternAsia,Japan/Korea,4.419521589910779,1,1
565000,WesternAsia,SoutheasternAsia,4.528776203326492,1,1
565000,WesternAsia,Africa,4.418552327404292,1,1
565000,Japan/Korea,WesternAsia,4.259748136096975,1,1
565000,SouthChina,Japan/Korea,4.268605037273677,1,1
565000,SouthAmerica,Europe,4.211269123117418,1,1
565000,NorthAmerica,SouthAmerica,4.274819625906166,1,1
565000,SoutheasternAsia,Europe,4.210702658221137,1,1
565000,WesternAsia,Oceania,4.2813775283695055,1,1
565000,Africa,Russia,5.2427298805231795,1,1
565000,SouthChina,Oceania,4.241474406401205,1,1
565000,NorthChina,SouthChina,4.2480375178326755,1,1
565000,SoutheasternAsia,Oceania,4.181036914324202,1,1
565000,SoutheasternAsia,NorthChina,4.24328909976064,1,1
565000,Europe,NorthChina,4.235215977528573,1,1
565000,WesternAsia,Europe,4.24105441781832,1,1
565000,Oceania,SouthChina,4.27130538324279,1,1
565000,Africa,NorthAmerica,4.187195149216693,1,1
565000,WesternAsia,Africa,4.3240822475061655,1,1
565000,SoutheasternAsia,WesternAsia,4.342467971583639,1,1
565000,SouthChina,SoutheasternAsia,4.520171649294508,1,1
565000,WesternAsia,Russia,4.262606910920815,1,1
565000,SoutheasternAsia,Japan/Korea,4.348900969492394,1,1
565000,SoutheasternAsia,Oceania,4.263296822275857,1,1
565000,Japan/Korea,SoutheasternAsia,4.299011176958836,1,1
565000,Europe,WesternAsia,4.278840287150026,1,1
565000,SoutheasternAsia,WesternAsia,4.205409351622828,1,1
565000,NorthAmerica,Europe,4.234099058107493,1,1
565000,Africa,Europe,4.318004153445832,1,1
565000,WesternAsia,Africa,4.348630099907599,1,1
565000,SouthChina,Japan/Korea,4.340548890714716,1,1
565000,SouthChina,Russia,4.260952671866786,1,1
565000,SoutheasternAsia,Japan/Korea,4.2300461841061905,1,1
565000,Europe,NorthAmerica,4.2301761814691945,1,1
565000,Europe,Africa,4.825980370210842,1,1
565000,Africa,Europe,4.944853497868356,1,1
565000,SoutheasternAsia,Russia,4.618369469332163,1,1
565000,Europe,SoutheasternAsia,4.664619203402693,1,1
565000,SoutheasternAsia,Russia,4.289603629268654,1,1
565000,NorthAmerica,Russia,4.317075193814138,1,1
565000,NorthAmerica,Russia,4.222518003906378,1,1
565000,WesternAsia,Russia,4.196404009158997,1,1
565000,SoutheasternAsia,Oceania,4.986176075191663,1,1
565000,Europe,SoutheasternAsia,5.048526133840971,1,1
565000,SouthChina,Japan/Korea,4.18939651339694,1,1
565000,Japan/Korea,SouthChina,4.1995937883669585,1,1
565000,WesternAsia,Russia,4.197809967776091,1,1
565000,SoutheasternAsia,Oceania,4.192242956617733,1,1
565000,Japan/Korea,Oceania,4.20047022546493,1,1
565000,NorthAmerica,Japan/Korea,4.269152218891677,1,1
565000,NorthAmerica,Japan/Korea,4.224818190986822,1,1
565000,Europe,Africa,6.4130071186194355,1,1
565000,NorthChina,SouthChina,4.349672180120421,1,1
565000,SoutheasternAsia,NorthChina,4.537116637951611,1,1
565000,WesternAsia,Africa,4.505066918282709,1,1
565000,NorthAmerica,Japan/Korea,4.277939479638184,1,1
565000,SoutheasternAsia,Japan/Korea,4.203724064778157,1,1
565000,NorthAmerica,Japan/Korea,4.204362584432814,1,1
565000,WesternAsia,NorthAmerica,4.204674827717128,1,1
565000,NorthAmerica,Europe,4.294071821719808,1,1
565000,SoutheasternAsia,WesternAsia,4.880177070668922,1,1
565000,SouthChina,SoutheasternAsia,4.885890427719967,1,1
565000,SoutheasternAsia,Russia,4.2465495374098285,1,1
565000,WesternAsia,Africa,4.715707445292527,1,1
565000,SouthernAsia,WesternAsia,4.780076919187749,1,1
565000,SouthChina,NorthAmerica,4.212286895180615,1,1
565000,SoutheasternAsia,SouthChina,4.228005068596414,1,1
565000,NorthAmerica,SoutheasternAsia,4.304360946648066,1,1
565000,SoutheasternAsia,Oceania,4.227397968902273,1,1
565000,NorthAmerica,Oceania,4.290567387858194,1,1
565000,Europe,Oceania,4.103701369211581,1,1
565000,Oceania,Europe,4.109179900813227,1,1
565000,SoutheasternAsia,Oceania,4.183374162661392,1,1
565000,Europe,Oceania,4.026547606500712,1,1
565000,NorthAmerica,Oceania,4.235503893864207,1,1
565000,SoutheasternAsia,Oceania,4.424793608578047,1,1
565000,NorthAmerica,Europe,4.0388810642203685,1,1
565000,WesternAsia,Europe,4.1674522127397715,1,1
565000,SouthChina,Europe,4.31981617419787,1,1
565000,NorthAmerica,Europe,4.292061156127364,1,1
565000,SouthernAsia,Japan/Korea,4.23418785666677,1,1
565000,NorthAmerica,Russia,4.218787306880065,1,1
565000,WesternAsia,Russia,4.112856563480105,1,1
565000,WesternAsia,Russia,4.177889202364494,1,1
565000,SouthernAsia,WesternAsia,4.2316174400317665,1,1
565000,NorthAmerica,Japan/Korea,4.224611719640783,1,1
565000,SoutheasternAsia,NorthAmerica,4.3095968908362785,1,1
565000,SoutheasternAsia,Europe,4.3057165358642004,1,1
565000,Japan/Korea,SoutheasternAsia,4.32953843876435,1,1
565000,SouthAmerica,Europe,4.450547535395613,1,1
565000,NorthAmerica,SouthAmerica,4.490138918419964,1,1
565000,NorthAmerica,SoutheasternAsia,4.21569689461019,1,1
565000,SouthChina,SoutheasternAsia,4.192086252643933,1,1
565000,Europe,SouthAmerica,4.199708620197373,1,1
565000,Europe,SouthAmerica,4.195695448258882,1,1
565000,NorthAmerica,SouthAmerica,4.189280357569083,1,1
565000,Europe,SouthAmerica,4.198940103900662,1,1
565000,SoutheasternAsia,NorthChina,4.232701882922832,1,1
565000,Japan/Korea,NorthChina,4.266109922110328,1,1
565000,SouthChina,NorthChina,4.3091895941622544,1,1
565000,NorthChina,SouthChina,4.086219699311434,1,1
565000,Japan/Korea,NorthChina,4.098794422202497,1,1
565000,SoutheasternAsia,NorthChina,4.137161004097582,1,1
565000,Oceania,SouthChina,4.25586002270718,1,1
565000,Oceania,SouthChina,4.340589534045683,1,1
565000,SouthernAsia,Oceania,4.347935954351213,1,1
565000,Europe,SouthernAsia,4.463534498978473,1,1
565000,SouthernAsia,Europe,5.084295291799933,1,1
565000,SouthChina,SouthernAsia,5.263124599198812,1,1
565000,NorthChina,SouthChina,5.45871979735844,1,1
565000,SoutheasternAsia,NorthChina,4.236907113001627,1,1
565000,Japan/Korea,NorthChina,4.34475470112046,1,1
565000,NorthChina,Japan/Korea,5.008535412152627,1,1
565000,NorthChina,SouthChina,4.219334182229645,1,1
565000,SoutheasternAsia,NorthChina,4.314855861402751,1,1
565000,Japan/Korea,SouthChina,4.383164330917522,1,1
565000,WesternAsia,SouthChina,4.361744976002435,1,1
565000,SoutheasternAsia,SouthChina,4.268903908900998,1,1
565000,SouthChina,SoutheasternAsia,4.968367352427264,1,1
565000,SoutheasternAsia,SouthChina,4.990011112360152,1,1
565000,NorthChina,SoutheasternAsia,5.427974671321858,1,1
565000,SouthChina,NorthChina,5.537435241725305,1,1
565000,SoutheasternAsia,SouthChina,5.598251810667048,1,1
565000,SouthChina,SoutheasternAsia,5.649425151828685,1,1
565000,Japan/Korea,SouthChina,4.566946316555657,1,1
565000,SouthChina,Japan/Korea,4.960552839224013,1,1
565000,NorthChina,SouthChina,4.27806253522373,1,1
565000,SouthChina,NorthChina,4.307250713530232,1,1
565000,Japan/Korea,SouthChina,4.6138416937583955,1,1
565000,NorthAmerica,Japan/Korea,4.7651714422705505,1,1
565000,Europe,NorthAmerica,5.195887396632228,1,1
565000,SoutheasternAsia,Europe,5.4863754926286,1,1
565000,NorthChina,SoutheasternAsia,5.781313352582135,1,1
565000,Japan/Korea,NorthChina,6.104189288725348,1,1
565000,WesternAsia,Japan/Korea,6.677262353975168,1,1
565000,SoutheasternAsia,WesternAsia,7.411862626689591,1,1
565000,Japan/Korea,NorthChina,4.400468054186419,1,1
565000,WesternAsia,SouthChina,4.441899151232979,1,1
565000,SouthAmerica,Europe,4.190204822409014,1,1
565000,NorthAmerica,SouthAmerica,4.306640381549388,1,1
565000,Russia,Europe,4.236359331218835,1,1
565000,Japan/Korea,Russia,4.277336886746563,1,1
565000,NorthAmerica,Europe,4.093337733269299,1,1
565000,Africa,NorthAmerica,4.301003605939966,1,1
565000,SouthAmerica,Europe,4.161696417836637,1,1
565000,NorthAmerica,SouthAmerica,4.204608925997968,1,1
565000,NorthAmerica,SouthAmerica,4.260185304074011,1,1
565000,SouthChina,Japan/Korea,4.21967851527254,1,1
565000,WesternAsia,Africa,4.369241795056061,1,1
565000,SoutheasternAsia,Russia,4.233114508046842,1,1
565000,WesternAsia,Europe,4.2179503207803695,1,1
565000,NorthAmerica,SouthAmerica,4.228934533243694,1,1
565000,Europe,SouthAmerica,4.1126862266632385,1,1
565000,Russia,Europe,4.229277520384282,1,1
565000,NorthAmerica,SouthAmerica,4.154586072640649,1,1
565000,NorthAmerica,Africa,4.1494926019900955,1,1
565000,Russia,WesternAsia,4.194450210361753,1,1
565000,WesternAsia,Africa,4.219098807827012,1,1
565000,SoutheasternAsia,Africa,4.285157724062452,1,1
565000,WesternAsia,Africa,4.225683829286896,1,1
565000,Europe,Africa,4.132397718427504,1,1
565000,WesternAsia,Africa,4.0872266737400675,1,1
565000,NorthAmerica,WesternAsia,4.118890156348734,1,1
565000,SouthChina,SoutheasternAsia,4.228821027914599,1,1
565000,Japan/Korea,SoutheasternAsia,4.205761492543532,1,1
565000,Africa,Europe,2.8005911145936246,1,1
565000,WesternAsia,Africa,4.300875715250512,1,1
565000,SoutheasternAsia,Africa,4.112545187377095,1,1
565000,WesternAsia,Japan/Korea,4.2125420660545565,1,1
565000,SoutheasternAsia,Africa,4.138626994573562,1,1
565000,Oceania,SoutheasternAsia,4.187817991758981,1,1
565000,Europe,SouthAmerica,4.255432224880475,1,1
565000,Japan/Korea,Europe,4.410946251279774,1,1
565000,Europe,SouthAmerica,4.132012003382007,1,1
565000,NorthAmerica,SouthAmerica,4.150960088548315,1,1
565000,NorthAmerica,SouthAmerica,4.488373973895382,1,1
565000,WesternAsia,Russia,4.107262025888878,1,1
565000,Oceania,SouthChina,4.159139169216118,1,1
565000,Europe,WesternAsia,4.109197503499473,1,1
565000,WesternAsia,Europe,4.134125139470629,1,1
565000,Europe,Africa,4.101125570787421,1,1
565000,WesternAsia,Europe,4.295536595868947,1,1
565000,SoutheasternAsia,Europe,4.17194093521269,1,1
565000,WesternAsia,Russia,4.136329565498048,1,1
565000,WesternAsia,Africa,4.253191523895371,1,1
565000,NorthAmerica,WesternAsia,4.280029963668694,1,1
565000,SouthChina,Africa,4.126477529906559,1,1
565000,Europe,Oceania,4.210018189516974,1,1
565000,Japan/Korea,Europe,4.260709853615854,1,1
565000,SouthChina,Japan/Korea,4.267710442699251,1,1
565000,NorthAmerica,Oceania,4.421983446868484,1,1
565000,NorthAmerica,Oceania,4.299688747724278,1,1
565000,Europe,Oceania,4.407002339240406,1,1
565000,WesternAsia,Europe,4.416526162907051,1,1
565000,Europe,WesternAsia,4.4307864131986845,1,1
565000,WesternAsia,Europe,4.54417074805188,1,1
565000,NorthAmerica,Oceania,4.249348602898415,1,1
565000,SoutheasternAsia,NorthAmerica,4.313980074847759,1,1
565000,NorthAmerica,SoutheasternAsia,4.3291087940092465,1,1
565000,Oceania,SoutheasternAsia,4.359047165433057,1,1
565000,NorthAmerica,Oceania,4.5045286339457355,1,1
565000,Africa,NorthAmerica,2.9180145760144636,1,1
565000,WesternAsia,Africa,4.4034270607945905,1,1
565000,Oceania,Japan/Korea,4.188283309594968,1,1
565000,Oceania,SouthernAsia,4.244512780670372,1,1
565000,Europe,SouthernAsia,4.20852499278956,1,1
565000,WesternAsia,Europe,4.277090121145252,1,1
565000,SoutheasternAsia,WesternAsia,4.215766302301118,1,1
565000,Russia,WesternAsia,4.254144652545774,1,1
565000,SoutheasternAsia,SouthernAsia,4.2153087674261425,1,1
565000,Africa,SouthernAsia,4.067525749749512,1,1
565000,Europe,Africa,4.254477601019423,1,1
565000,SoutheasternAsia,SouthernAsia,4.197576708824379,1,1
565000,Europe,SouthernAsia,4.228353893302534,1,1
565000,Africa,Europe,2.7015092682565105,1,1
565000,SouthernAsia,WesternAsia,2.7172852878033718,1,1
565000,SouthernAsia,WesternAsia,2.653613069086479,1,1
565000,SoutheasternAsia,SouthChina,4.893462002650815,1,1
565000,Japan/Korea,SoutheasternAsia,4.949026263864554,1,1
565000,Oceania,Africa,4.220238301521952,1,1
565000,SoutheasternAsia,Oceania,4.29727733737797,1,1
565000,WesternAsia,Africa,4.185915523153734,1,1
565000,NorthAmerica,SouthAmerica,4.235307572713303,1,1
565000,SouthAmerica,NorthAmerica,4.339003340582084,1,1
565000,SoutheasternAsia,SouthernAsia,4.1281309045958965,1,1
565000,WesternAsia,SouthernAsia,4.2725639558276605,1,1
565000,SouthernAsia,Oceania,2.4678716192554915,1,1
565000,Africa,NorthAmerica,2.536949319634708,1,1
565000,SouthernAsia,NorthAmerica,2.6074596925529865,1,1
565000,SouthChina,SoutheasternAsia,4.103903636147252,1,1
565000,SouthChina,SoutheasternAsia,4.353194869774257,1,1
565000,SoutheasternAsia,SouthChina,4.500703033257308,1,1
565000,SouthChina,SouthernAsia,4.19448618945202,1,1
565000,SouthernAsia,WesternAsia,2.489538972284041,1,1
565000,Africa,NorthAmerica,2.366981045525095,1,1
565000,SouthernAsia,WesternAsia,2.452698064655803,1,1
565000,Africa,Russia,2.3122138031471855,1,1
565000,WesternAsia,Russia,2.410260383117118,1,1
565000,SouthernAsia,Oceania,2.46110439540949,1,1
565000,Europe,WesternAsia,2.483861290217457,1,1
565000,WesternAsia,Europe,2.691852768812017,1,1
565000,SouthernAsia,WesternAsia,2.7051773458196395,1,1
565000,NorthAmerica,SouthAmerica,3.4887366985991397,1,1
565000,Africa,Europe,2.392589058307834,1,1
565000,WesternAsia,Europe,2.4836384075823177,1,1
565000,SouthernAsia,NorthAmerica,2.5067227099295657,1,1
565000,SouthernAsia,WesternAsia,2.6096438145573235,1,1
565000,Oceania,SouthChina,4.127597156178815,1,1
565000,Europe,Oceania,4.273277534098991,1,1
565000,WesternAsia,SouthChina,4.189243811482841,1,1
565000,Japan/Korea,SouthChina,4.076597650635681,1,1
565000,NorthChina,SouthChina,4.236472178736905,1,1
565000,Africa,Europe,2.2886277546160474,1,1
565000,NorthAmerica,Japan/Korea,7.231293119842493,1,1
565000,SouthChina,NorthAmerica,7.59807219462139,1,1
565000,SoutheasternAsia,Japan/Korea,4.412514008713249,1,1
565000,Europe,Japan/Korea,6.326626922190335,1,1
565000,SoutheasternAsia,Europe,6.378075025613319,1,1
565000,Japan/Korea,SoutheasternAsia,6.576725101757116,1,1
565000,Europe,SouthernAsia,6.640404391230456,1,1
565000,WesternAsia,Europe,6.6431328374565535,1,1
565000,SouthernAsia,WesternAsia,6.762500327817025,1,1
565000,WesternAsia,Africa,6.471378507611002,1,1
565000,SouthernAsia,WesternAsia,6.537614046511868,1,1
565000,SoutheasternAsia,NorthChina,7.180185811412982,1,1
565000,SouthChina,SoutheasternAsia,7.1889653224341075,1,1
565000,WesternAsia,SouthernAsia,6.596449265344875,1,1
565000,SouthernAsia,WesternAsia,6.625279465381419,1,1
565000,Europe,NorthAmerica,6.180289675502603,1,1
565000,Russia,Europe,6.269855268153481,1,1
565000,NorthAmerica,Japan/Korea,5.337766190878514,1,1
565000,Africa,NorthAmerica,5.353991972697839,1,1
565000,WesternAsia,Africa,5.51722052542368,1,1
565000,SouthChina,Japan/Korea,5.254910095578018,1,1
565000,SouthChina,NorthAmerica,5.197219800593081,1,1
565000,Oceania,Japan/Korea,5.311361467157744,1,1
565000,SouthAmerica,NorthAmerica,5.296600397984862,1,1
565000,SouthAmerica,NorthAmerica,5.085702724491409,1,1
565000,Europe,Russia,5.13916092356274,1,1
565000,Japan/Korea,SoutheasternAsia,5.210463277277762,1,1
565000,Europe,NorthAmerica,6.257680796897545,1,1
565000,SouthChina,SoutheasternAsia,6.818128158774305,1,1
565000,NorthChina,SouthChina,6.310198814606336,1,1
565000,NorthChina,SouthChina,6.280457468536996,1,1
565000,SoutheasternAsia,Japan/Korea,6.100250488016782,1,1
565000,Japan/Korea,SoutheasternAsia,6.416687395419621,1,1
565000,Europe,SoutheasternAsia,4.907671238693106,1,1
565000,Europe,SouthChina,4.191503473377673,1,1
565000,WesternAsia,Europe,4.209880488245333,1,1
565000,Europe,SoutheasternAsia,6.97169378986353,1,1
565000,Europe,SoutheasternAsia,5.398396138721923,1,1
565000,NorthAmerica,Europe,5.407149211910327,1,1
565000,Japan/Korea,SoutheasternAsia,5.079478422315308,1,1
565000,SouthernAsia,SoutheasternAsia,5.680754436537511,1,1
565000,Japan/Korea,SoutheasternAsia,6.277294067657871,1,1
565000,SouthChina,NorthAmerica,4.009300613286347,1,1
565000,Europe,NorthAmerica,4.26690738546794,1,1
565000,Africa,Europe,4.309078141136989,1,1
565000,Oceania,Africa,4.320142122162387,1,1
565000,Europe,SouthernAsia,5.726889437940457,1,1
565000,WesternAsia,Europe,5.768121983336481,1,1
565000,SoutheasternAsia,WesternAsia,5.822761474309054,1,1
565000,SoutheasternAsia,SouthernAsia,7.448884023089946,1,1
565000,Europe,NorthAmerica,2.7208396067513805,1,1
565000,Africa,Europe,2.7543575664092077,1,1
565000,Japan/Korea,SoutheasternAsia,6.705907264262297,1,1
565000,NorthAmerica,Japan/Korea,6.9998147267975295,1,1
565000,SouthChina,NorthChina,7.363131569643759,6,4
565000,Russia,SouthChina,7.875896629901239,12,2
565000,NorthChina,SoutheasternAsia,7.488127663136992,2,2
565000,Russia,NorthChina,7.518091974077968,2,2
565000,WesternAsia,Russia,8.133827632138166,14,0
565000,SouthChina,Africa,6.7702360503361785,2,2
565000,NorthChina,SouthChina,6.791692436332955,2,2
565000,SouthChina,NorthChina,6.963452387212972,2,2
565000,NorthChina,SouthChina,7.071000762206438,2,2
565000,SoutheasternAsia,NorthChina,7.076446759751606,2,2
565000,Africa,SoutheasternAsia,7.675167296869089,4,0
565000,WesternAsia,Africa,7.992891808698679,4,0
565000,Europe,WesternAsia,8.408297886233363,18,0
565000,SouthernAsia,Africa,7.1532276701294775,2,2
565000,WesternAsia,SoutheasternAsia,7.058177210698208,5,5
565000,SouthernAsia,WesternAsia,7.0660353392244595,5,5
565000,Europe,NorthChina,6.3358395829593706,2,0
565000,Oceania,Europe,6.533450064257255,3,0
565000,SouthernAsia,Oceania,6.680987556256927,5,1
565000,SoutheasternAsia,Russia,6.545388001189373,5,5
565000,Oceania,SoutheasternAsia,6.733712501993767,6,1
565000,Europe,SouthAmerica,6.455422118605649,2,1
565000,NorthAmerica,Europe,6.493372233400734,2,1
565000,NorthAmerica,Japan/Korea,6.762336197107526,3,3
565000,Europe,NorthAmerica,6.856469132477615,7,1
565000,Oceania,Europe,6.862171710122009,7,1
565000,Oceania,Japan/Korea,6.775405712521692,3,3
565000,SouthernAsia,Oceania,7.184510040151936,33,10
565000,SouthChina,NorthChina,5.542180050469197,3,3
565000,SoutheasternAsia,SouthChina,5.658925095692832,3,3
565000,SouthChina,SoutheasternAsia,5.850336717375167,3,3
565000,Japan/Korea,SouthChina,6.0070303176789235,3,3
565000,SouthChina,Japan/Korea,6.207094748178815,4,1
565000,NorthChina,SouthChina,6.268997996771759,5,1
565000,NorthChina,SouthAmerica,6.217312311540171,3,3
565000,Europe,NorthChina,6.484019555154418,18,7
565000,Europe,Russia,6.360645596618476,2,2
565000,SoutheasternAsia,NorthChina,6.381737680678497,2,2
565000,Japan/Korea,SoutheasternAsia,6.4213383435807945,2,2
565000,SouthChina,NorthAmerica,5.471395360414112,2,2
565000,Japan/Korea,SouthChina,5.47154507179105,2,2
565000,SouthChina,SoutheasternAsia,6.250026130207867,22,22
565000,Japan/Korea,SouthChina,6.362156533894463,22,22
