treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
600000,Europe,Africa,7.20885848956211,1,1
600000,NorthAmerica,Europe,7.335504689347818,1,1
600000,Oceania,NorthAmerica,7.458926153556581,1,1
600000,SoutheasternAsia,NorthChina,6.450259873498142,1,1
600000,SouthChina,NorthChina,6.49222258874692,1,1
600000,Japan/Korea,SouthernAsia,6.955001825421806,1,1
600000,SoutheasternAsia,Japan/Korea,7.175837676532201,1,1
600000,SouthernAsia,Africa,3.312559973886921,1,1
600000,SouthernAsia,SoutheasternAsia,6.517977007910301,1,1
600000,NorthChina,Europe,6.595712385670647,1,1
600000,Japan/Korea,Oceania,6.5642978632170905,1,1
600000,NorthAmerica,Japan/Korea,6.75116537677703,1,1
600000,Russia,Europe,6.247956875692739,1,1
600000,Europe,Russia,6.28440952967439,1,1
600000,Russia,Europe,6.333294864779812,1,1
600000,Japan/Korea,SoutheasternAsia,6.70361678633989,1,1
600000,NorthChina,SouthChina,6.553462897281833,1,1
600000,SouthChina,NorthChina,6.710486008107455,1,1
600000,SouthChina,NorthChina,6.244343998098897,1,1
600000,Europe,NorthChina,6.369460031466699,1,1
600000,Europe,NorthChina,6.45473934496379,1,1
600000,SouthChina,Europe,6.482304898638647,1,1
600000,SouthernAsia,WesternAsia,6.449698953345505,1,1
600000,NorthAmerica,SouthernAsia,6.468857031859239,1,1
600000,NorthAmerica,Europe,6.4695457633310545,1,1
600000,Europe,NorthAmerica,6.479876846520052,1,1
600000,Oceania,NorthAmerica,6.727520478871291,1,1
600000,Europe,Oceania,6.776188524573169,1,1
600000,NorthAmerica,Europe,6.972663066781008,1,1
600000,NorthChina,NorthAmerica,7.093185889216483,1,1
600000,Europe,NorthChina,7.239289740312625,1,1
600000,WesternAsia,Russia,6.407603824880327,1,1
600000,SouthAmerica,WesternAsia,6.4113999208760575,1,1
600000,Europe,Russia,6.3312485693182605,1,1
600000,SouthernAsia,NorthAmerica,6.278864314336059,1,1
600000,Japan/Korea,SoutheasternAsia,6.597105734336031,1,1
600000,Japan/Korea,Russia,6.349220254341562,1,1
600000,NorthChina,NorthAmerica,6.415900117069452,1,1
600000,SouthChina,NorthChina,6.597360935335941,1,1
600000,SouthernAsia,SouthChina,6.969224549801436,1,1
600000,SouthChina,SoutheasternAsia,6.64326132726846,1,1
600000,SoutheasternAsia,SouthChina,6.704948154962298,1,1
600000,Russia,Europe,6.243064132628399,1,1
600000,Europe,Russia,6.946441599415233,1,1
600000,NorthAmerica,Europe,7.033954316316667,1,1
600000,SouthernAsia,Europe,6.369566805155764,1,1
600000,SouthChina,Europe,6.23256737640083,1,1
600000,NorthChina,SouthChina,6.6732524928995165,1,1
600000,SouthChina,NorthChina,6.859658885445485,1,1
600000,SouthernAsia,WesternAsia,6.605027842901338,1,1
600000,SoutheasternAsia,SouthernAsia,6.748991698842252,1,1
600000,SouthAmerica,Europe,6.237639689773356,1,1
600000,Russia,Europe,6.420870812875005,1,1
600000,SoutheasternAsia,Russia,6.518890742824979,1,1
600000,NorthAmerica,Europe,6.120735882613924,1,1
600000,NorthAmerica,SouthAmerica,6.839379133994836,1,1
600000,Oceania,NorthAmerica,7.102319280585484,1,1
600000,SouthernAsia,Oceania,7.188103892118056,1,1
600000,WesternAsia,SouthernAsia,7.1887896633685,1,1
600000,WesternAsia,SoutheasternAsia,6.464081607532726,1,1
600000,SouthernAsia,Africa,6.463962014233954,1,1
600000,NorthAmerica,Russia,6.257442725403886,1,1
600000,NorthAmerica,Japan/Korea,6.299915964813263,1,1
600000,NorthAmerica,Oceania,3.9224991250668575,1,1
600000,Europe,NorthAmerica,4.070207618957588,1,1
600000,NorthAmerica,Europe,4.227377319013426,1,1
600000,Oceania,NorthAmerica,7.2854636549078595,1,1
600000,Europe,Oceania,7.350169696206336,1,1
600000,SoutheasternAsia,Japan/Korea,6.652337148150626,1,1
600000,Japan/Korea,SoutheasternAsia,6.934210472110109,1,1
600000,SouthChina,Japan/Korea,7.147927661564559,1,1
600000,SouthChina,Oceania,6.314245583834934,1,1
600000,Oceania,NorthAmerica,5.9586665686814015,1,1
600000,WesternAsia,SouthernAsia,6.214680488685122,1,1
600000,SouthernAsia,WesternAsia,6.461791821085548,1,1
600000,SoutheasternAsia,SouthernAsia,6.471030683057575,1,1
600000,Japan/Korea,WesternAsia,6.467782623309871,1,1
600000,NorthAmerica,Japan/Korea,6.211058410679713,1,1
600000,SouthernAsia,Japan/Korea,6.34282540494803,1,1
600000,SouthAmerica,Japan/Korea,6.099795031451944,1,1
600000,Europe,WesternAsia,6.441021388731733,1,1
600000,WesternAsia,Europe,6.6079140543322765,1,1
600000,NorthAmerica,WesternAsia,6.232669233208179,1,1
600000,Oceania,SouthernAsia,6.424395603343776,1,1
600000,Russia,SouthAmerica,6.248590201762888,1,1
600000,Europe,SoutheasternAsia,6.43966663361914,1,1
600000,WesternAsia,Europe,6.586847817470901,1,1
600000,SouthernAsia,WesternAsia,6.5890096728935585,1,1
600000,WesternAsia,Japan/Korea,6.435318737404544,1,1
600000,SouthernAsia,WesternAsia,6.661322960909905,1,1
600000,NorthChina,Japan/Korea,6.077976045000494,1,1
600000,Europe,NorthChina,6.08589754960793,1,1
600000,Oceania,SouthChina,5.89262860703393,1,1
600000,Europe,Oceania,6.042652810961757,1,1
600000,Russia,Europe,6.210640652218215,1,1
600000,SoutheasternAsia,Russia,6.751925835037709,1,1
600000,NorthAmerica,Japan/Korea,6.212012295302485,1,1
600000,NorthAmerica,Japan/Korea,6.219587005648752,1,1
600000,Europe,Japan/Korea,6.04579402582675,1,1
600000,SouthAmerica,Japan/Korea,5.9319524772200865,1,1
600000,SouthernAsia,Russia,6.0133164639265,1,1
600000,NorthAmerica,SouthAmerica,6.201825921758276,1,1
600000,Europe,NorthAmerica,6.242121512952031,1,1
600000,NorthAmerica,Europe,6.326012655084359,1,1
600000,NorthAmerica,SouthAmerica,6.09199199867102,1,1
600000,NorthAmerica,Japan/Korea,6.009080331343109,1,1
600000,Oceania,NorthAmerica,5.709622332763654,1,1
600000,SouthernAsia,SoutheasternAsia,6.432358078978435,1,1
600000,SouthernAsia,SoutheasternAsia,6.131539272017115,1,1
600000,NorthAmerica,SouthernAsia,6.190041213210465,1,1
600000,NorthAmerica,Japan/Korea,5.973695316424817,1,1
600000,NorthAmerica,Japan/Korea,6.11427271744234,1,1
600000,NorthAmerica,SouthChina,6.007150780137613,1,1
600000,Japan/Korea,Oceania,6.297235581810946,1,1
600000,Russia,SouthAmerica,6.2175943212530465,1,1
600000,SouthChina,Russia,6.276086031799143,1,1
600000,NorthChina,SouthChina,6.370209462381347,1,1
600000,SouthChina,NorthChina,6.378254655931652,1,1
600000,SoutheasternAsia,SouthChina,6.422309977590554,1,1
600000,NorthChina,Russia,5.996820381166116,1,1
600000,SouthChina,NorthChina,6.046211907696361,1,1
600000,Oceania,Russia,6.039478744574888,1,1
600000,SoutheasternAsia,Japan/Korea,6.2357424993914625,1,1
600000,WesternAsia,SoutheasternAsia,6.311801459994863,1,1
600000,SouthernAsia,WesternAsia,6.356220590615508,1,1
600000,Oceania,SouthernAsia,6.429772304855803,1,1
600000,Europe,Africa,5.959589065022855,1,1
600000,NorthAmerica,Europe,6.172435933591603,1,1
600000,SouthAmerica,NorthAmerica,6.185323124974416,1,1
600000,Russia,SouthAmerica,6.271650910912258,1,1
600000,Europe,SoutheasternAsia,6.190387303942055,1,1
600000,NorthAmerica,Europe,6.229754085272478,1,1
600000,SoutheasternAsia,SouthernAsia,6.418784207071148,1,1
600000,NorthAmerica,SouthAmerica,6.22344842080463,1,1
600000,NorthAmerica,Japan/Korea,6.394189598375853,1,1
600000,NorthAmerica,SouthAmerica,5.914836344640996,1,1
600000,NorthChina,Africa,6.241102388053522,1,1
600000,SouthChina,NorthChina,6.463251745264422,1,1
600000,SouthernAsia,NorthAmerica,5.700303307227239,1,1
600000,Europe,Oceania,5.443510021604006,1,1
600000,NorthChina,Russia,6.319447201318793,1,1
600000,SoutheasternAsia,WesternAsia,6.332380580142005,1,1
600000,WesternAsia,SouthernAsia,6.283587028185872,1,1
600000,Europe,WesternAsia,6.308123554512248,1,1
600000,SouthChina,Europe,6.3645946480865545,1,1
600000,NorthAmerica,Russia,5.953854433847165,1,1
600000,Oceania,NorthAmerica,6.012298947398188,1,1
600000,Europe,Oceania,6.11386394118169,1,1
600000,WesternAsia,Russia,6.388767199822393,1,1
600000,NorthAmerica,WesternAsia,6.489722384093746,1,1
600000,Japan/Korea,NorthAmerica,5.861903578466647,1,1
600000,SouthAmerica,Japan/Korea,6.154913591740781,1,1
600000,NorthAmerica,SouthAmerica,6.297666635121279,1,1
600000,Europe,NorthAmerica,6.3187636482126806,1,1
600000,Europe,WesternAsia,5.587043307914374,1,1
600000,WesternAsia,Europe,5.604431473203229,1,1
600000,SouthChina,Japan/Korea,5.488930637359839,1,1
600000,SoutheasternAsia,SouthChina,5.756553661299263,1,1
600000,SouthernAsia,SoutheasternAsia,5.834087750757632,1,1
600000,Africa,Europe,5.326036526531709,1,1
600000,SoutheasternAsia,SouthChina,5.329725605366701,1,1
600000,SouthChina,NorthChina,5.434593942137042,1,1
600000,Oceania,SouthChina,5.5416092147414036,1,1
600000,SouthChina,NorthChina,5.388730527945119,1,1
600000,NorthChina,SouthChina,5.911994154849828,1,1
600000,SouthChina,NorthChina,5.961112630232529,1,1
600000,Oceania,SouthChina,6.227535978269395,1,1
600000,Russia,Oceania,6.683138745893231,1,1
600000,Europe,Russia,6.79404983184999,1,1
600000,SouthAmerica,Europe,6.8807538928780945,1,1
600000,Europe,SouthAmerica,8.167238833516514,1,1
600000,Japan/Korea,NorthChina,6.078782010619684,1,1
600000,SoutheasternAsia,Japan/Korea,6.1842157738133965,1,1
600000,SouthernAsia,SouthChina,6.104483147591307,1,1
600000,SoutheasternAsia,NorthChina,6.533773514254257,1,1
600000,SouthChina,NorthChina,6.062397412483903,1,1
600000,SoutheasternAsia,SouthChina,6.29295246779348,1,1
600000,SouthChina,NorthChina,6.466887274247532,1,1
600000,NorthChina,SouthChina,6.476993385531168,1,1
600000,SouthChina,NorthChina,6.53740990635613,1,1
600000,Japan/Korea,SouthChina,6.58879326439903,1,1
600000,SouthChina,NorthChina,6.774428479824225,1,1
600000,SouthChina,NorthChina,6.107339437471747,1,1
600000,Japan/Korea,SouthChina,6.184470406945211,1,1
600000,SouthChina,NorthChina,6.175337606945645,1,1
600000,SoutheasternAsia,SouthChina,6.3760892837742436,1,1
600000,WesternAsia,NorthChina,6.401438045925405,1,1
600000,WesternAsia,Africa,5.82787689535162,1,1
600000,WesternAsia,Africa,5.622049366827311,1,1
600000,SouthChina,Europe,5.436315280992241,1,1
600000,SouthernAsia,SouthChina,5.539213550777527,1,1
600000,SouthAmerica,NorthChina,5.407026490216808,1,1
600000,Africa,Japan/Korea,5.482911041196812,1,1
600000,WesternAsia,Russia,5.62702497932603,1,1
600000,Japan/Korea,Russia,5.527451254235004,1,1
600000,Europe,WesternAsia,5.346245205351119,1,1
600000,NorthAmerica,Europe,5.384071276196346,1,1
600000,Europe,NorthAmerica,5.696697853694639,1,1
600000,NorthAmerica,Europe,5.7589391004739845,1,1
600000,NorthAmerica,WesternAsia,4.22225022741773,1,1
600000,SouthChina,NorthChina,5.323737364770308,1,1
600000,NorthChina,SouthChina,5.661084847304652,1,1
600000,Africa,NorthChina,5.463654079555769,1,1
600000,Africa,SouthChina,5.375463217821839,1,1
600000,WesternAsia,Africa,5.777945569698898,1,1
600000,Africa,SouthernAsia,5.372391074545716,1,1
600000,WesternAsia,Europe,5.459107158586745,1,1
600000,Japan/Korea,SoutheasternAsia,5.711758518263929,1,1
600000,SouthAmerica,Japan/Korea,6.044809230924224,1,1
600000,Japan/Korea,Oceania,5.433500597404252,1,1
600000,SoutheasternAsia,Japan/Korea,5.46058526055958,1,1
600000,SoutheasternAsia,Europe,5.1753725823526295,1,1
600000,NorthAmerica,SouthAmerica,5.338586967906913,1,1
600000,SouthChina,Japan/Korea,5.550699399668854,1,1
600000,Japan/Korea,SouthChina,5.830192748550866,1,1
600000,NorthAmerica,Japan/Korea,6.017021894312009,1,1
600000,NorthAmerica,SouthAmerica,5.418006760789946,1,1
600000,SouthernAsia,WesternAsia,5.841563739973496,1,1
600000,SouthernAsia,WesternAsia,5.400191895660443,1,1
600000,Europe,Russia,5.77157508514045,1,1
600000,SouthernAsia,Europe,6.022127750794541,1,1
600000,SouthernAsia,Africa,6.105725475521206,1,1
600000,NorthAmerica,SouthAmerica,5.278934325350284,1,1
600000,Africa,Europe,5.3280863047426985,1,1
600000,WesternAsia,Africa,5.453444697512942,1,1
600000,Africa,Europe,5.360526545366043,1,1
600000,Africa,Europe,5.350759274784457,1,1
600000,SouthChina,NorthChina,5.259553244453735,1,1
600000,Japan/Korea,NorthAmerica,5.164399613048314,1,1
600000,WesternAsia,Europe,5.506343408391958,1,1
600000,NorthAmerica,SouthAmerica,6.272019318166235,1,1
600000,NorthAmerica,SouthAmerica,5.8917504881974,1,1
600000,WesternAsia,Russia,5.325326822220461,1,1
600000,Europe,Oceania,5.25153382629736,1,1
600000,NorthAmerica,Europe,5.291111618030344,1,1
600000,Europe,NorthAmerica,5.328069632462834,1,1
600000,Africa,Europe,5.40128234341764,1,1
600000,NorthAmerica,SouthAmerica,6.07383980814547,1,1
600000,Europe,NorthAmerica,6.086075790149595,1,1
600000,NorthAmerica,SouthAmerica,5.657234474197154,1,1
600000,Oceania,NorthAmerica,5.683370752868568,1,1
600000,SouthernAsia,Oceania,5.696463341519413,1,1
600000,WesternAsia,SouthernAsia,6.016544764286725,1,1
600000,SoutheasternAsia,WesternAsia,6.346100572530535,1,1
600000,NorthChina,SouthChina,5.28399659220912,1,1
600000,Europe,NorthAmerica,5.196096893588973,1,1
600000,Oceania,SoutheasternAsia,5.766998274034479,1,1
600000,SouthernAsia,Oceania,6.3896732039537,1,1
600000,Oceania,SoutheasternAsia,5.784620341724092,1,1
600000,Europe,Russia,5.191830405015112,1,1
600000,Japan/Korea,Russia,5.222306339257533,1,1
600000,SouthernAsia,SoutheasternAsia,5.495647865820418,1,1
600000,SouthernAsia,WesternAsia,3.2616829930010023,1,1
600000,Japan/Korea,Oceania,5.085469278840227,1,1
600000,NorthChina,Japan/Korea,5.098317701512138,1,1
600000,Japan/Korea,Oceania,5.15744410201615,1,1
600000,Japan/Korea,Oceania,5.11174431059066,1,1
600000,Japan/Korea,Oceania,5.107998856879741,1,1
600000,Europe,Africa,5.457223636338056,1,1
600000,Europe,Africa,5.876931168471241,1,1
600000,SouthAmerica,Europe,6.02754267615274,1,1
600000,WesternAsia,SouthAmerica,5.350294205539749,1,1
600000,Europe,WesternAsia,5.393434322129814,1,1
600000,SouthAmerica,Europe,5.565780841351751,1,1
600000,Europe,SouthAmerica,6.14580758034593,1,1
600000,Africa,Europe,6.229310405420368,1,1
600000,Russia,Europe,5.06997082766582,1,1
600000,SouthChina,Japan/Korea,5.238534473730737,1,1
600000,Japan/Korea,SouthChina,5.2993777659278845,1,1
600000,NorthAmerica,Europe,5.390629658842772,1,1
600000,NorthAmerica,Europe,5.190423391553398,1,1
600000,Europe,NorthAmerica,5.174648395960764,1,1
600000,Europe,NorthAmerica,6.237500063433769,1,1
600000,NorthAmerica,Europe,6.442296750031421,1,1
600000,Europe,WesternAsia,5.494029198858739,1,1
600000,NorthAmerica,Europe,5.55395381693614,1,1
600000,Europe,WesternAsia,5.565328702424602,1,1
600000,NorthAmerica,Europe,5.187095969630415,1,1
600000,NorthChina,SouthChina,5.5029457106609625,1,1
600000,SouthChina,NorthChina,5.520377320939059,1,1
600000,Japan/Korea,SouthChina,5.558927069960881,1,1
600000,Oceania,SouthChina,5.578912888354877,1,1
600000,Japan/Korea,Oceania,5.800481863270155,1,1
600000,NorthAmerica,Oceania,4.970330404378114,1,1
600000,Japan/Korea,NorthAmerica,5.069953855755035,1,1
600000,Japan/Korea,NorthAmerica,5.107250353707003,1,1
600000,SouthChina,Russia,5.173038361378692,1,1
600000,SouthChina,Russia,5.241111492006948,1,1
600000,NorthChina,SouthChina,5.3095549113272735,1,1
600000,SouthChina,NorthChina,5.611912238463524,1,1
600000,NorthChina,SouthChina,5.628441603379888,1,1
600000,SoutheasternAsia,Oceania,5.054388826271678,1,1
600000,Oceania,SouthChina,6.281317224666891,1,1
600000,SouthernAsia,Oceania,6.48893170413222,1,1
600000,Japan/Korea,SouthChina,6.375658211641151,1,1
600000,SoutheasternAsia,Japan/Korea,6.634092137463025,1,1
600000,NorthChina,SouthChina,5.444697110298761,1,1
600000,WesternAsia,NorthChina,5.49301277625432,1,1
600000,NorthChina,SouthChina,5.162483522625328,1,1
600000,Africa,NorthChina,4.9072596037781135,1,1
600000,Europe,Africa,5.065754235232456,1,1
600000,SouthChina,NorthChina,5.184800874535832,1,1
600000,Japan/Korea,NorthChina,5.039620887345916,1,1
600000,Europe,Africa,5.9421013657216095,1,1
600000,SoutheasternAsia,Japan/Korea,6.255001463641306,1,1
600000,Africa,SoutheasternAsia,5.133410301582342,1,1
600000,SouthChina,NorthChina,4.868217371778689,1,1
600000,WesternAsia,Africa,5.442297615188667,1,1
600000,SoutheasternAsia,Japan/Korea,6.705075803832463,1,1
600000,SouthernAsia,NorthAmerica,2.932111365167066,1,1
600000,WesternAsia,Russia,5.255685963940099,1,1
600000,NorthAmerica,Japan/Korea,6.225957507372538,1,1
600000,NorthAmerica,SouthAmerica,4.899406713904779,1,1
600000,WesternAsia,Europe,7.373196712115526,1,1
600000,SoutheasternAsia,WesternAsia,7.413192640804143,1,1
600000,Russia,Europe,7.223031607215195,1,1
600000,SouthAmerica,Europe,7.21080052262309,1,1
600000,NorthAmerica,SouthAmerica,7.41395902297766,1,1
600000,NorthAmerica,SouthAmerica,4.84528153815781,1,1
600000,Japan/Korea,Africa,5.099998556147293,1,1
600000,NorthAmerica,SouthAmerica,5.035571454705774,1,1
600000,NorthAmerica,SouthAmerica,4.978142164055976,1,1
600000,Japan/Korea,SoutheasternAsia,4.905795028592263,1,1
600000,Japan/Korea,Oceania,4.875725702893991,1,1
600000,Russia,SoutheasternAsia,5.226351731587837,1,1
600000,SouthChina,Russia,5.305582091506715,1,1
600000,NorthChina,SouthChina,5.373038764286743,1,1
600000,NorthAmerica,NorthChina,5.4148109363040895,1,1
600000,WesternAsia,SouthernAsia,5.332766104789942,1,1
600000,WesternAsia,SouthernAsia,5.138727174890479,1,1
600000,SouthChina,SoutheasternAsia,5.399703944895316,1,1
600000,Japan/Korea,SoutheasternAsia,4.9864720490531225,1,1
600000,NorthAmerica,SouthAmerica,4.831362343909255,1,1
600000,Europe,NorthAmerica,4.9566371346705695,1,1
600000,WesternAsia,Russia,5.164425536451555,1,1
600000,Europe,WesternAsia,5.084880627003818,1,1
600000,NorthAmerica,Europe,5.09475306520272,1,1
600000,SouthernAsia,Africa,4.733392223496593,1,1
600000,NorthAmerica,SouthAmerica,4.962359861719618,1,1
600000,Europe,NorthAmerica,6.211534223194578,1,1
600000,NorthAmerica,Europe,6.23230228534706,1,1
600000,Japan/Korea,Oceania,5.958498509104988,1,1
600000,SouthAmerica,Japan/Korea,6.024087615521117,1,1
600000,SouthernAsia,Oceania,6.851410679757395,1,1
600000,WesternAsia,SouthernAsia,7.098284249124128,1,1
600000,Europe,WesternAsia,7.112013413506446,1,1
600000,WesternAsia,Europe,7.3075415220243425,1,1
600000,Europe,Oceania,6.0898861224034535,1,1
600000,NorthAmerica,Europe,6.123405287875474,1,1
600000,Europe,Oceania,6.064599605320581,1,1
600000,NorthAmerica,Europe,6.21843871785825,1,1
600000,Europe,Oceania,5.41582353088453,1,1
600000,WesternAsia,Europe,5.503347160145169,1,1
600000,Europe,WesternAsia,6.020736832313142,1,1
600000,SouthernAsia,Oceania,5.522703314659025,1,1
600000,WesternAsia,SouthernAsia,5.806859731572432,1,1
600000,SoutheasternAsia,Oceania,5.559349220359447,1,1
600000,Europe,Oceania,6.859935843329991,1,1
600000,Japan/Korea,Oceania,6.477565418366426,1,1
600000,SouthChina,Oceania,6.310915915842884,1,1
600000,Oceania,SouthChina,6.333723574417457,1,1
600000,SoutheasternAsia,Oceania,6.539990942321226,1,1
600000,Europe,Oceania,6.154389040710088,1,1
600000,SouthernAsia,Oceania,6.701497736676395,1,1
600000,SoutheasternAsia,SouthernAsia,6.7496010750829125,1,1
600000,SouthernAsia,Oceania,6.894495735497824,1,1
600000,Europe,NorthAmerica,4.622727238572101,1,1
600000,NorthAmerica,Europe,4.6516922538677825,1,1
600000,Oceania,NorthAmerica,4.857050629813959,1,1
600000,SouthernAsia,SoutheasternAsia,3.2566098457937627,1,1
600000,Oceania,SoutheasternAsia,4.704190795788595,1,1
600000,Japan/Korea,SoutheasternAsia,4.4372595856398505,1,1
600000,SouthChina,SoutheasternAsia,4.404851387906199,1,1
600000,Oceania,SouthChina,4.416673113540421,1,1
600000,SouthernAsia,WesternAsia,4.563669776733742,1,1
600000,Oceania,SouthernAsia,4.590170739687657,1,1
600000,Russia,WesternAsia,4.613848392689635,1,1
600000,SouthChina,NorthChina,4.698205387363044,1,1
600000,NorthChina,SouthChina,4.5595797414590304,1,1
600000,SouthChina,NorthChina,4.595630099892485,1,1
600000,SouthAmerica,SouthChina,4.602296480834076,1,1
600000,SouthernAsia,Oceania,2.625015424983769,1,1
600000,Europe,SouthAmerica,4.957204920103613,1,1
600000,WesternAsia,Europe,4.992937006078251,1,1
600000,Europe,WesternAsia,5.052825158659307,1,1
600000,Russia,WesternAsia,4.383653328866059,1,1
600000,WesternAsia,Europe,4.390489314296285,1,1
600000,Russia,Europe,4.45505279183368,1,1
600000,SouthernAsia,Russia,4.664437311366668,1,1
600000,SoutheasternAsia,Japan/Korea,5.225649683787545,1,1
600000,Japan/Korea,SoutheasternAsia,5.252153411763283,1,1
600000,SoutheasternAsia,SouthernAsia,7.5102279500881854,1,1
600000,NorthChina,SoutheasternAsia,7.571512273868935,1,1
600000,SouthernAsia,WesternAsia,4.751555130783066,1,1
600000,SoutheasternAsia,Oceania,4.62390480405761,1,1
600000,SouthChina,SoutheasternAsia,4.6476710058491895,1,1
600000,Oceania,SouthChina,4.904720052034684,1,1
600000,Japan/Korea,SoutheasternAsia,4.994664143822229,1,1
600000,Russia,Europe,4.402798744736461,1,1
600000,Japan/Korea,SoutheasternAsia,6.337903620980747,1,1
600000,NorthAmerica,SoutheasternAsia,6.016238669406492,1,1
600000,Europe,NorthAmerica,4.391236038956427,1,1
600000,Europe,NorthAmerica,4.236699858244436,1,1
600000,WesternAsia,Europe,4.43390800006892,1,1
600000,SouthernAsia,WesternAsia,4.683130867201011,1,1
600000,Europe,WesternAsia,4.368665676841496,1,1
600000,SoutheasternAsia,Oceania,4.4167239871077735,1,1
600000,NorthAmerica,Europe,4.199355855336796,1,1
600000,Oceania,NorthAmerica,4.4869030583505545,1,1
600000,SouthChina,Oceania,4.357967029927124,1,1
600000,NorthChina,SouthChina,4.411610285673326,1,1
600000,NorthAmerica,Europe,4.268940410237657,1,1
600000,Japan/Korea,SoutheasternAsia,4.4997337068941095,1,1
600000,SouthChina,NorthChina,4.303926652214383,1,1
600000,Japan/Korea,NorthChina,4.266651774118381,1,1
600000,NorthAmerica,Japan/Korea,4.315154414524033,1,1
600000,NorthChina,NorthAmerica,4.390023582435115,1,1
600000,SouthChina,NorthChina,4.524411671756884,1,1
600000,Africa,SouthChina,4.435440456616701,1,1
600000,WesternAsia,Africa,4.510727004362097,1,1
600000,SouthernAsia,WesternAsia,4.64631888640171,1,1
600000,NorthAmerica,Europe,4.281573708266289,1,1
600000,Japan/Korea,NorthAmerica,4.29480625060537,1,1
600000,Africa,Europe,4.768201766496781,1,1
600000,Oceania,Europe,4.462921790820414,1,1
600000,Russia,NorthAmerica,4.204475261159734,1,1
600000,SouthernAsia,Russia,4.357870614646303,1,1
600000,SoutheasternAsia,SouthernAsia,4.363163946963056,1,1
600000,NorthAmerica,Japan/Korea,4.228432487778047,1,1
600000,SouthChina,Japan/Korea,4.1967563644122485,1,1
600000,NorthChina,SouthChina,4.261998056713122,1,1
600000,NorthChina,Japan/Korea,4.220892672096807,1,1
600000,WesternAsia,NorthAmerica,4.371978762362651,1,1
600000,SouthernAsia,WesternAsia,4.382413787651281,1,1
600000,SouthernAsia,Africa,4.373464299462811,1,1
600000,NorthAmerica,Europe,4.421354799288516,1,1
600000,WesternAsia,Africa,4.194079259857193,1,1
600000,Africa,SoutheasternAsia,4.729128731534573,1,1
600000,Japan/Korea,Africa,4.86317310081112,1,1
600000,Europe,Russia,4.228227149761568,1,1
600000,Europe,Oceania,4.204706881057286,1,1
600000,SouthernAsia,Oceania,4.215872167483998,1,1
600000,SouthChina,SouthernAsia,4.4083987657410395,1,1
600000,NorthChina,SouthChina,4.595920972393081,1,1
600000,SouthChina,NorthChina,4.90936308280175,1,1
600000,Europe,Oceania,4.3400108436759135,1,1
600000,Europe,Oceania,4.187314830935233,1,1
600000,Europe,NorthAmerica,4.250462612335877,1,1
600000,Russia,Europe,4.269667693998748,1,1
600000,Africa,Russia,4.372980840622071,1,1
600000,NorthAmerica,WesternAsia,4.161443553382472,1,1
600000,Japan/Korea,NorthAmerica,4.256253767536883,1,1
600000,Japan/Korea,SouthChina,4.7961335004796,1,1
600000,Europe,NorthAmerica,4.120673870661412,1,1
600000,SouthernAsia,WesternAsia,4.786586332903527,1,1
600000,NorthChina,Japan/Korea,4.213793475584575,1,1
600000,Europe,Oceania,4.091906990192928,1,1
600000,SoutheasternAsia,Europe,4.119548433809136,1,1
600000,SouthChina,Russia,4.604314883697747,1,1
600000,Europe,Russia,4.323011589694345,1,1
600000,Oceania,NorthAmerica,4.833286566196173,1,1
600000,Japan/Korea,Oceania,5.1890314584886355,1,1
600000,NorthAmerica,Japan/Korea,4.203856568820814,1,1
600000,SoutheasternAsia,NorthAmerica,4.117902637761595,1,1
600000,Africa,SoutheasternAsia,4.145202173634411,1,1
600000,Oceania,NorthAmerica,4.348735309141785,1,1
600000,Oceania,NorthAmerica,4.3696020920414345,1,1
600000,Africa,NorthAmerica,4.1818917089507295,1,1
600000,NorthAmerica,Europe,4.162250102748538,1,1
600000,SouthAmerica,NorthAmerica,4.29137234082057,1,1
600000,Oceania,NorthAmerica,4.349665470628743,1,1
600000,Japan/Korea,Oceania,4.410986198888006,1,1
600000,WesternAsia,Europe,4.281767730296692,1,1
600000,Africa,Europe,4.199753556996999,1,1
600000,Japan/Korea,NorthAmerica,4.106410516901256,1,1
600000,SouthChina,Russia,4.058759869237682,1,1
600000,NorthChina,SouthChina,4.061387013197097,1,1
600000,SouthAmerica,Japan/Korea,4.264647700847032,1,1
600000,SouthernAsia,Japan/Korea,4.1811545406375235,1,1
600000,NorthChina,SouthChina,4.273766279036593,1,1
600000,SouthChina,NorthChina,4.104782634912658,1,1
600000,NorthChina,SouthChina,4.184747450909176,1,1
600000,SouthChina,NorthChina,4.152950862104392,1,1
600000,NorthChina,SouthChina,4.387896151459927,1,1
600000,Africa,SouthChina,4.276849497698763,1,1
600000,SouthChina,NorthChina,4.271475807352922,1,1
600000,Africa,Europe,4.181968363196019,1,1
600000,Oceania,Africa,4.249723295855151,1,1
600000,NorthAmerica,Europe,4.142305511711087,1,1
600000,NorthChina,NorthAmerica,4.174604682082218,1,1
600000,SouthernAsia,NorthChina,4.279073957480958,1,1
600000,NorthAmerica,SouthAmerica,4.208609149649719,1,1
600000,Russia,Africa,4.249034115784489,1,1
600000,Japan/Korea,Oceania,4.259433635196244,1,1
600000,WesternAsia,Japan/Korea,4.259907038779443,1,1
600000,Japan/Korea,SoutheasternAsia,4.656001252087012,1,1
600000,SoutheasternAsia,Japan/Korea,5.008017174092675,1,1
